41518,11,31,58,0
41519,11,31,59,0
41520,11,32,0,0
41521,11,32,1,0
41522,11,32,2,0
41523,11,32,3,0
41524,11,32,4,0
41525,11,32,5,0
41526,11,32,6,0
41527,11,32,7,0
41528,11,32,8,0
41529,11,32,9,0
41530,11,32,10,0
41531,11,32,11,0
41532,11,32,12,0
41533,11,32,13,0
41534,11,32,14,0
41535,11,32,15,0
41536,11,32,16,0
41537,11,32,17,0
41538,11,32,18,0
41539,11,32,19,0
41540,11,32,20,0
41541,11,32,21,0
41542,11,32,22,0
41543,11,32,23,0
41544,11,32,24,0
41545,11,32,25,0
41546,11,32,26,0
41547,11,32,27,0
41548,11,32,28,0
41549,11,32,29,0
41550,11,32,30,0
41551,11,32,31,0
41552,11,32,32,0
41553,11,32,33,0
41554,11,32,34,0
41555,11,32,35,0
41556,11,32,36,0
41557,11,32,37,0
41558,11,32,38,0
41559,11,32,39,0
41560,11,32,40,0
41561,11,32,41,0
41562,11,32,42,0
41563,11,32,43,0
41564,11,32,44,0
41565,11,32,45,0
41566,11,32,46,0
41567,11,32,47,0
41568,11,32,48,0
41569,11,32,49,0
41570,11,32,50,0
41571,11,32,51,0
41572,11,32,52,0
41573,11,32,53,0
41574,11,32,54,0
41575,11,32,55,0
41576,11,32,56,0
41577,11,32,57,0
41578,11,32,58,0
41579,11,32,59,0
41580,11,33,0,0
41581,11,33,1,0
41582,11,33,2,0
41583,11,33,3,0
41584,11,33,4,0
41585,11,33,5,0
41586,11,33,6,0
41587,11,33,7,0
41588,11,33,8,0
41589,11,33,9,0
41590,11,33,10,0
41591,11,33,11,0
41592,11,33,12,0
41593,11,33,13,0
41594,11,33,14,0
41595,11,33,15,0
41596,11,33,16,0
41597,11,33,17,0
41598,11,33,18,0
41599,11,33,19,0
41600,11,33,20,0
41601,11,33,21,0
41602,11,33,22,0
41603,11,33,23,0
41604,11,33,24,0
41605,11,33,25,0
41606,11,33,26,0
41607,11,33,27,0
41608,11,33,28,0
41609,11,33,29,0
41610,11,33,30,0
41611,11,33,31,0
41612,11,33,32,0
41613,11,33,33,0
41614,11,33,34,0
41615,11,33,35,0
41616,11,33,36,0
41617,11,33,37,0
41618,11,33,38,0
41619,11,33,39,0
41620,11,33,40,0
41621,11,33,41,0
41622,11,33,42,0
41623,11,33,43,0
41624,11,33,44,0
41625,11,33,45,0
41626,11,33,46,0
41627,11,33,47,0
41628,11,33,48,0
41629,11,33,49,0
41630,11,33,50,0
41631,11,33,51,0
41632,11,33,52,0
41633,11,33,53,0
41634,11,33,54,0
41635,11,33,55,0
41636,11,33,56,0
41637,11,33,57,0
41638,11,33,58,0
41639,11,33,59,0
41640,11,34,0,0
41641,11,34,1,0
41642,11,34,2,0
41643,11,34,3,0
41644,11,34,4,0
41645,11,34,5,0
41646,11,34,6,0
41647,11,34,7,0
41648,11,34,8,0
41649,11,34,9,0
41650,11,34,10,0
41651,11,34,11,0
41652,11,34,12,0
41653,11,34,13,0
41654,11,34,14,0
41655,11,34,15,0
41656,11,34,16,0
41657,11,34,17,0
41658,11,34,18,0
41659,11,34,19,0
41660,11,34,20,0
41661,11,34,21,0
41662,11,34,22,0
41663,11,34,23,0
41664,11,34,24,0
41665,11,34,25,0
41666,11,34,26,0
41667,11,34,27,0
41668,11,34,28,0
41669,11,34,29,0
41670,11,34,30,0
41671,11,34,31,0
41672,11,34,32,0
41673,11,34,33,0
41674,11,34,34,0
41675,11,34,35,0
41676,11,34,36,0
41677,11,34,37,0
41678,11,34,38,0
41679,11,34,39,0
41680,11,34,40,0
41681,11,34,41,0
41682,11,34,42,0
41683,11,34,43,0
41684,11,34,44,0
41685,11,34,45,0
41686,11,34,46,0
41687,11,34,47,0
41688,11,34,48,0
41689,11,34,49,0
41690,11,34,50,0
41691,11,34,51,0
41692,11,34,52,0
41693,11,34,53,0
41694,11,34,54,0
41695,11,34,55,0
41696,11,34,56,0
41697,11,34,57,0
41698,11,34,58,0
41699,11,34,59,0
41700,11,35,0,0
41701,11,35,1,0
41702,11,35,2,0
41703,11,35,3,0
41704,11,35,4,0
41705,11,35,5,0
41706,11,35,6,0
41707,11,35,7,0
41708,11,35,8,0
41709,11,35,9,0
41710,11,35,10,0
41711,11,35,11,0
41712,11,35,12,0
41713,11,35,13,0
41714,11,35,14,0
41715,11,35,15,0
41716,11,35,16,0
41717,11,35,17,0
41718,11,35,18,0
41719,11,35,19,0
41720,11,35,20,0
41721,11,35,21,0
41722,11,35,22,0
41723,11,35,23,0
41724,11,35,24,0
41725,11,35,25,0
41726,11,35,26,0
41727,11,35,27,0
41728,11,35,28,0
41729,11,35,29,0
41730,11,35,30,0
41731,11,35,31,0
41732,11,35,32,0
41733,11,35,33,0
41734,11,35,34,0
41735,11,35,35,0
41736,11,35,36,0
41737,11,35,37,0
41738,11,35,38,0
41739,11,35,39,0
41740,11,35,40,0
41741,11,35,41,0
41742,11,35,42,0
41743,11,35,43,0
41744,11,35,44,0
41745,11,35,45,0
41746,11,35,46,0
41747,11,35,47,0
41748,11,35,48,0
41749,11,35,49,0
41750,11,35,50,0
41751,11,35,51,0
41752,11,35,52,0
41753,11,35,53,0
41754,11,35,54,0
41755,11,35,55,0
41756,11,35,56,0
41757,11,35,57,0
41758,11,35,58,0
41759,11,35,59,0
41760,11,36,0,0
41761,11,36,1,0
41762,11,36,2,0
41763,11,36,3,0
41764,11,36,4,0
41765,11,36,5,0
41766,11,36,6,0
41767,11,36,7,0
41768,11,36,8,0
41769,11,36,9,0
41770,11,36,10,0
41771,11,36,11,0
41772,11,36,12,0
41773,11,36,13,0
41774,11,36,14,0
41775,11,36,15,0
41776,11,36,16,0
41777,11,36,17,0
41778,11,36,18,0
41779,11,36,19,0
41780,11,36,20,0
41781,11,36,21,0
41782,11,36,22,0
41783,11,36,23,0
41784,11,36,24,0
41785,11,36,25,0
41786,11,36,26,0
41787,11,36,27,0
41788,11,36,28,0
41789,11,36,29,0
41790,11,36,30,0
41791,11,36,31,0
41792,11,36,32,0
41793,11,36,33,0
41794,11,36,34,0
41795,11,36,35,0
41796,11,36,36,0
41797,11,36,37,0
41798,11,36,38,0
41799,11,36,39,0
41800,11,36,40,0
41801,11,36,41,0
41802,11,36,42,0
41803,11,36,43,0
41804,11,36,44,0
41805,11,36,45,0
41806,11,36,46,0
41807,11,36,47,0
41808,11,36,48,0
41809,11,36,49,0
41810,11,36,50,0
41811,11,36,51,0
41812,11,36,52,0
41813,11,36,53,0
41814,11,36,54,0
41815,11,36,55,0
41816,11,36,56,0
41817,11,36,57,0
41818,11,36,58,0
41819,11,36,59,0
41820,11,37,0,0
41821,11,37,1,0
41822,11,37,2,0
41823,11,37,3,0
41824,11,37,4,0
41825,11,37,5,0
41826,11,37,6,0
41827,11,37,7,0
41828,11,37,8,0
41829,11,37,9,0
41830,11,37,10,0
41831,11,37,11,0
41832,11,37,12,0
41833,11,37,13,0
41834,11,37,14,0
41835,11,37,15,0
41836,11,37,16,0
41837,11,37,17,0
41838,11,37,18,0
41839,11,37,19,0
41840,11,37,20,0
41841,11,37,21,0
41842,11,37,22,0
41843,11,37,23,0
41844,11,37,24,0
41845,11,37,25,0
41846,11,37,26,0
41847,11,37,27,0
41848,11,37,28,0
41849,11,37,29,0
41850,11,37,30,0
41851,11,37,31,0
41852,11,37,32,0
41853,11,37,33,0
41854,11,37,34,0
41855,11,37,35,0
41856,11,37,36,0
41857,11,37,37,0
41858,11,37,38,0
41859,11,37,39,0
41860,11,37,40,0
41861,11,37,41,0
41862,11,37,42,0
41863,11,37,43,0
41864,11,37,44,0
41865,11,37,45,0
41866,11,37,46,0
41867,11,37,47,0
41868,11,37,48,0
41869,11,37,49,0
41870,11,37,50,0
41871,11,37,51,0
41872,11,37,52,0
41873,11,37,53,0
41874,11,37,54,0
41875,11,37,55,0
41876,11,37,56,0
41877,11,37,57,0
41878,11,37,58,0
41879,11,37,59,0
41880,11,38,0,0
41881,11,38,1,0
41882,11,38,2,0
41883,11,38,3,0
41884,11,38,4,0
41885,11,38,5,0
41886,11,38,6,0
41887,11,38,7,0
41888,11,38,8,0
41889,11,38,9,0
41890,11,38,10,0
41891,11,38,11,0
41892,11,38,12,0
41893,11,38,13,0
41894,11,38,14,0
41895,11,38,15,0
41896,11,38,16,0
41897,11,38,17,0
41898,11,38,18,0
41899,11,38,19,0
41900,11,38,20,0
41901,11,38,21,0
41902,11,38,22,0
41903,11,38,23,0
41904,11,38,24,0
41905,11,38,25,0
41906,11,38,26,0
41907,11,38,27,0
41908,11,38,28,0
41909,11,38,29,0
41910,11,38,30,0
41911,11,38,31,0
41912,11,38,32,0
41913,11,38,33,0
41914,11,38,34,0
41915,11,38,35,0
41916,11,38,36,0
41917,11,38,37,0
41918,11,38,38,0
41919,11,38,39,0
41920,11,38,40,0
41921,11,38,41,0
41922,11,38,42,0
41923,11,38,43,0
41924,11,38,44,0
41925,11,38,45,0
41926,11,38,46,0
41927,11,38,47,0
41928,11,38,48,0
41929,11,38,49,0
41930,11,38,50,0
41931,11,38,51,0
41932,11,38,52,0
41933,11,38,53,0
41934,11,38,54,0
41935,11,38,55,0
41936,11,38,56,0
41937,11,38,57,0
41938,11,38,58,0
41939,11,38,59,0
41940,11,39,0,0
41941,11,39,1,0
41942,11,39,2,0
41943,11,39,3,0
41944,11,39,4,0
41945,11,39,5,0
41946,11,39,6,0
41947,11,39,7,0
41948,11,39,8,0
41949,11,39,9,0
41950,11,39,10,0
41951,11,39,11,0
41952,11,39,12,0
41953,11,39,13,0
41954,11,39,14,0
41955,11,39,15,0
41956,11,39,16,0
41957,11,39,17,0
41958,11,39,18,0
41959,11,39,19,0
41960,11,39,20,0
41961,11,39,21,0
41962,11,39,22,0
41963,11,39,23,0
41964,11,39,24,0
41965,11,39,25,0
41966,11,39,26,0
41967,11,39,27,0
41968,11,39,28,0
41969,11,39,29,0
41970,11,39,30,0
41971,11,39,31,0
41972,11,39,32,0
41973,11,39,33,0
41974,11,39,34,0
41975,11,39,35,0
41976,11,39,36,0
41977,11,39,37,0
41978,11,39,38,0
41979,11,39,39,0
41980,11,39,40,0
41981,11,39,41,0
41982,11,39,42,0
41983,11,39,43,0
41984,11,39,44,0
41985,11,39,45,0
41986,11,39,46,0
41987,11,39,47,0
41988,11,39,48,0
41989,11,39,49,0
41990,11,39,50,0
41991,11,39,51,0
41992,11,39,52,0
41993,11,39,53,0
41994,11,39,54,0
41995,11,39,55,0
41996,11,39,56,0
41997,11,39,57,0
41998,11,39,58,0
41999,11,39,59,0
42000,11,40,0,0
42001,11,40,1,0
42002,11,40,2,0
42003,11,40,3,0
42004,11,40,4,0
42005,11,40,5,0
42006,11,40,6,0
42007,11,40,7,0
42008,11,40,8,0
42009,11,40,9,0
42010,11,40,10,0
42011,11,40,11,0
42012,11,40,12,0
42013,11,40,13,0
42014,11,40,14,0
42015,11,40,15,0
42016,11,40,16,0
42017,11,40,17,0
42018,11,40,18,0
42019,11,40,19,0
42020,11,40,20,0
42021,11,40,21,0
42022,11,40,22,0
42023,11,40,23,0
42024,11,40,24,0
42025,11,40,25,0
42026,11,40,26,0
42027,11,40,27,0
42028,11,40,28,0
42029,11,40,29,0
42030,11,40,30,0
42031,11,40,31,0
42032,11,40,32,0
42033,11,40,33,0
42034,11,40,34,0
42035,11,40,35,0
42036,11,40,36,0
42037,11,40,37,0
42038,11,40,38,0
42039,11,40,39,0
42040,11,40,40,0
42041,11,40,41,0
42042,11,40,42,0
42043,11,40,43,0
42044,11,40,44,0
42045,11,40,45,0
42046,11,40,46,0
42047,11,40,47,0
42048,11,40,48,0
42049,11,40,49,0
42050,11,40,50,0
42051,11,40,51,0
42052,11,40,52,0
42053,11,40,53,0
42054,11,40,54,0
42055,11,40,55,0
42056,11,40,56,0
42057,11,40,57,0
42058,11,40,58,0
42059,11,40,59,0
42060,11,41,0,0
42061,11,41,1,0
42062,11,41,2,0
42063,11,41,3,0
42064,11,41,4,0
42065,11,41,5,0
42066,11,41,6,0
42067,11,41,7,0
42068,11,41,8,0
42069,11,41,9,0
42070,11,41,10,0
42071,11,41,11,0
42072,11,41,12,0
42073,11,41,13,0
42074,11,41,14,0
42075,11,41,15,0
42076,11,41,16,0
42077,11,41,17,0
42078,11,41,18,0
42079,11,41,19,0
42080,11,41,20,0
42081,11,41,21,0
42082,11,41,22,0
42083,11,41,23,0
42084,11,41,24,0
42085,11,41,25,0
42086,11,41,26,0
42087,11,41,27,0
42088,11,41,28,0
42089,11,41,29,0
42090,11,41,30,0
42091,11,41,31,0
42092,11,41,32,0
42093,11,41,33,0
42094,11,41,34,0
42095,11,41,35,0
42096,11,41,36,0
42097,11,41,37,0
42098,11,41,38,0
42099,11,41,39,0
42100,11,41,40,0
42101,11,41,41,0
42102,11,41,42,0
42103,11,41,43,0
42104,11,41,44,0
42105,11,41,45,0
42106,11,41,46,0
42107,11,41,47,0
42108,11,41,48,0
42109,11,41,49,0
42110,11,41,50,0
42111,11,41,51,0
42112,11,41,52,0
42113,11,41,53,0
42114,11,41,54,0
42115,11,41,55,0
42116,11,41,56,0
42117,11,41,57,0
42118,11,41,58,0
42119,11,41,59,0
42120,11,42,0,0
42121,11,42,1,0
42122,11,42,2,0
42123,11,42,3,0
42124,11,42,4,0
42125,11,42,5,0
42126,11,42,6,0
42127,11,42,7,0
42128,11,42,8,0
42129,11,42,9,0
42130,11,42,10,0
42131,11,42,11,0
42132,11,42,12,0
42133,11,42,13,0
42134,11,42,14,0
42135,11,42,15,0
42136,11,42,16,0
42137,11,42,17,0
42138,11,42,18,0
42139,11,42,19,0
42140,11,42,20,0
42141,11,42,21,0
42142,11,42,22,0
42143,11,42,23,0
42144,11,42,24,0
42145,11,42,25,0
42146,11,42,26,0
42147,11,42,27,0
42148,11,42,28,0
42149,11,42,29,0
42150,11,42,30,0
42151,11,42,31,0
42152,11,42,32,0
42153,11,42,33,0
42154,11,42,34,0
42155,11,42,35,0
42156,11,42,36,0
42157,11,42,37,0
42158,11,42,38,0
42159,11,42,39,0
42160,11,42,40,0
42161,11,42,41,0
42162,11,42,42,0
42163,11,42,43,0
42164,11,42,44,0
42165,11,42,45,0
42166,11,42,46,0
42167,11,42,47,0
42168,11,42,48,0
42169,11,42,49,0
42170,11,42,50,0
42171,11,42,51,0
42172,11,42,52,0
42173,11,42,53,0
42174,11,42,54,0
42175,11,42,55,0
42176,11,42,56,0
42177,11,42,57,0
42178,11,42,58,0
42179,11,42,59,0
42180,11,43,0,0
42181,11,43,1,0
42182,11,43,2,0
42183,11,43,3,0
42184,11,43,4,0
42185,11,43,5,0
42186,11,43,6,0
42187,11,43,7,0
42188,11,43,8,0
42189,11,43,9,0
42190,11,43,10,0
42191,11,43,11,0
42192,11,43,12,0
42193,11,43,13,0
42194,11,43,14,0
42195,11,43,15,0
42196,11,43,16,0
42197,11,43,17,0
42198,11,43,18,0
42199,11,43,19,0
42200,11,43,20,0
42201,11,43,21,0
42202,11,43,22,0
42203,11,43,23,0
42204,11,43,24,0
42205,11,43,25,0
42206,11,43,26,0
42207,11,43,27,0
42208,11,43,28,0
42209,11,43,29,0
42210,11,43,30,0
42211,11,43,31,0
42212,11,43,32,0
42213,11,43,33,0
42214,11,43,34,0
42215,11,43,35,0
42216,11,43,36,0
42217,11,43,37,0
42218,11,43,38,0
42219,11,43,39,0
42220,11,43,40,0
42221,11,43,41,0
42222,11,43,42,0
42223,11,43,43,0
42224,11,43,44,0
42225,11,43,45,0
42226,11,43,46,0
42227,11,43,47,0
42228,11,43,48,0
42229,11,43,49,0
42230,11,43,50,0
42231,11,43,51,0
42232,11,43,52,0
42233,11,43,53,0
42234,11,43,54,0
42235,11,43,55,0
42236,11,43,56,0
42237,11,43,57,0
42238,11,43,58,0
42239,11,43,59,0
42240,11,44,0,0
42241,11,44,1,0
42242,11,44,2,0
42243,11,44,3,0
42244,11,44,4,0
42245,11,44,5,0
42246,11,44,6,0
42247,11,44,7,0
42248,11,44,8,0
42249,11,44,9,0
42250,11,44,10,0
42251,11,44,11,0
42252,11,44,12,0
42253,11,44,13,0
42254,11,44,14,0
42255,11,44,15,0
42256,11,44,16,0
42257,11,44,17,0
42258,11,44,18,0
42259,11,44,19,0
42260,11,44,20,0
42261,11,44,21,0
42262,11,44,22,0
42263,11,44,23,0
42264,11,44,24,0
42265,11,44,25,0
42266,11,44,26,0
42267,11,44,27,0
42268,11,44,28,0
42269,11,44,29,0
42270,11,44,30,0
42271,11,44,31,0
42272,11,44,32,0
42273,11,44,33,0
42274,11,44,34,0
42275,11,44,35,0
42276,11,44,36,0
42277,11,44,37,0
42278,11,44,38,0
42279,11,44,39,0
42280,11,44,40,0
42281,11,44,41,0
42282,11,44,42,0
42283,11,44,43,0
42284,11,44,44,0
42285,11,44,45,0
42286,11,44,46,0
42287,11,44,47,0
42288,11,44,48,0
42289,11,44,49,0
42290,11,44,50,0
42291,11,44,51,0
42292,11,44,52,0
42293,11,44,53,0
42294,11,44,54,0
42295,11,44,55,0
42296,11,44,56,0
42297,11,44,57,0
42298,11,44,58,0
42299,11,44,59,0
42300,11,45,0,0
42301,11,45,1,0
42302,11,45,2,0
42303,11,45,3,0
42304,11,45,4,0
42305,11,45,5,0
42306,11,45,6,0
42307,11,45,7,0
42308,11,45,8,0
42309,11,45,9,0
42310,11,45,10,0
42311,11,45,11,0
42312,11,45,12,0
42313,11,45,13,0
42314,11,45,14,0
42315,11,45,15,0
42316,11,45,16,0
42317,11,45,17,0
42318,11,45,18,0
42319,11,45,19,0
42320,11,45,20,0
42321,11,45,21,0
42322,11,45,22,0
42323,11,45,23,0
42324,11,45,24,0
42325,11,45,25,0
42326,11,45,26,0
42327,11,45,27,0
42328,11,45,28,0
42329,11,45,29,0
42330,11,45,30,0
42331,11,45,31,0
42332,11,45,32,0
42333,11,45,33,0
42334,11,45,34,0
42335,11,45,35,0
42336,11,45,36,0
42337,11,45,37,0
42338,11,45,38,0
42339,11,45,39,0
42340,11,45,40,0
42341,11,45,41,0
42342,11,45,42,0
42343,11,45,43,0
42344,11,45,44,0
42345,11,45,45,0
42346,11,45,46,0
42347,11,45,47,0
42348,11,45,48,0
42349,11,45,49,0
42350,11,45,50,0
42351,11,45,51,0
42352,11,45,52,0
42353,11,45,53,0
42354,11,45,54,0
42355,11,45,55,0
42356,11,45,56,0
42357,11,45,57,0
42358,11,45,58,0
42359,11,45,59,0
42360,11,46,0,0
42361,11,46,1,0
42362,11,46,2,0
42363,11,46,3,0
42364,11,46,4,0
42365,11,46,5,0
42366,11,46,6,0
42367,11,46,7,0
42368,11,46,8,0
42369,11,46,9,0
42370,11,46,10,0
42371,11,46,11,0
42372,11,46,12,0
42373,11,46,13,0
42374,11,46,14,0
42375,11,46,15,0
42376,11,46,16,0
42377,11,46,17,0
42378,11,46,18,0
42379,11,46,19,0
42380,11,46,20,0
42381,11,46,21,0
42382,11,46,22,0
42383,11,46,23,0
42384,11,46,24,0
42385,11,46,25,0
42386,11,46,26,0
42387,11,46,27,0
42388,11,46,28,0
42389,11,46,29,0
42390,11,46,30,0
42391,11,46,31,0
42392,11,46,32,0
42393,11,46,33,0
42394,11,46,34,0
42395,11,46,35,0
42396,11,46,36,0
42397,11,46,37,0
42398,11,46,38,0
42399,11,46,39,0
42400,11,46,40,0
42401,11,46,41,0
42402,11,46,42,0
42403,11,46,43,0
42404,11,46,44,0
42405,11,46,45,0
42406,11,46,46,0
42407,11,46,47,0
42408,11,46,48,0
42409,11,46,49,0
42410,11,46,50,0
42411,11,46,51,0
42412,11,46,52,0
42413,11,46,53,0
42414,11,46,54,0
42415,11,46,55,0
42416,11,46,56,0
42417,11,46,57,0
42418,11,46,58,0
42419,11,46,59,0
42420,11,47,0,0
42421,11,47,1,0
42422,11,47,2,0
42423,11,47,3,0
42424,11,47,4,0
42425,11,47,5,0
42426,11,47,6,0
42427,11,47,7,0
42428,11,47,8,0
42429,11,47,9,0
42430,11,47,10,0
42431,11,47,11,0
42432,11,47,12,0
42433,11,47,13,0
42434,11,47,14,0
42435,11,47,15,0
42436,11,47,16,0
42437,11,47,17,0
42438,11,47,18,0
42439,11,47,19,0
42440,11,47,20,0
42441,11,47,21,0
42442,11,47,22,0
42443,11,47,23,0
42444,11,47,24,0
42445,11,47,25,0
42446,11,47,26,0
42447,11,47,27,0
42448,11,47,28,0
42449,11,47,29,0
42450,11,47,30,0
42451,11,47,31,0
42452,11,47,32,0
42453,11,47,33,0
42454,11,47,34,0
42455,11,47,35,0
42456,11,47,36,0
42457,11,47,37,0
42458,11,47,38,0
42459,11,47,39,0
42460,11,47,40,0
42461,11,47,41,0
42462,11,47,42,0
42463,11,47,43,0
42464,11,47,44,0
42465,11,47,45,0
42466,11,47,46,0
42467,11,47,47,0
42468,11,47,48,0
42469,11,47,49,0
42470,11,47,50,0
42471,11,47,51,0
42472,11,47,52,0
42473,11,47,53,0
42474,11,47,54,0
42475,11,47,55,0
42476,11,47,56,0
42477,11,47,57,0
42478,11,47,58,0
42479,11,47,59,0
42480,11,48,0,0
42481,11,48,1,0
42482,11,48,2,0
42483,11,48,3,0
42484,11,48,4,0
42485,11,48,5,0
42486,11,48,6,0
42487,11,48,7,0
42488,11,48,8,0
42489,11,48,9,0
42490,11,48,10,0
42491,11,48,11,0
42492,11,48,12,0
42493,11,48,13,0
42494,11,48,14,0
42495,11,48,15,0
42496,11,48,16,0
42497,11,48,17,0
42498,11,48,18,0
42499,11,48,19,0
42500,11,48,20,0
42501,11,48,21,0
42502,11,48,22,0
42503,11,48,23,0
42504,11,48,24,0
42505,11,48,25,0
42506,11,48,26,0
42507,11,48,27,0
42508,11,48,28,0
42509,11,48,29,0
42510,11,48,30,0
42511,11,48,31,0
42512,11,48,32,0
42513,11,48,33,0
42514,11,48,34,0
42515,11,48,35,0
42516,11,48,36,0
42517,11,48,37,0
42518,11,48,38,0
42519,11,48,39,0
42520,11,48,40,0
42521,11,48,41,0
42522,11,48,42,0
42523,11,48,43,0
42524,11,48,44,0
42525,11,48,45,0
42526,11,48,46,0
42527,11,48,47,0
42528,11,48,48,0
42529,11,48,49,0
42530,11,48,50,0
42531,11,48,51,0
42532,11,48,52,0
42533,11,48,53,0
42534,11,48,54,0
42535,11,48,55,0
42536,11,48,56,0
42537,11,48,57,0
42538,11,48,58,0
42539,11,48,59,0
42540,11,49,0,0
42541,11,49,1,0
42542,11,49,2,0
42543,11,49,3,0
42544,11,49,4,0
42545,11,49,5,0
42546,11,49,6,0
42547,11,49,7,0
42548,11,49,8,0
42549,11,49,9,0
42550,11,49,10,0
42551,11,49,11,0
42552,11,49,12,0
42553,11,49,13,0
42554,11,49,14,0
42555,11,49,15,0
42556,11,49,16,0
42557,11,49,17,0
42558,11,49,18,0
42559,11,49,19,0
42560,11,49,20,0
42561,11,49,21,0
42562,11,49,22,0
42563,11,49,23,0
42564,11,49,24,0
42565,11,49,25,0
42566,11,49,26,0
42567,11,49,27,0
42568,11,49,28,0
42569,11,49,29,0
42570,11,49,30,0
42571,11,49,31,0
42572,11,49,32,0
42573,11,49,33,0
42574,11,49,34,0
42575,11,49,35,0
42576,11,49,36,0
42577,11,49,37,0
42578,11,49,38,0
42579,11,49,39,0
42580,11,49,40,0
42581,11,49,41,0
42582,11,49,42,0
42583,11,49,43,0
42584,11,49,44,0
42585,11,49,45,0
42586,11,49,46,0
42587,11,49,47,0
42588,11,49,48,0
42589,11,49,49,0
42590,11,49,50,0
42591,11,49,51,0
42592,11,49,52,0
42593,11,49,53,0
42594,11,49,54,0
42595,11,49,55,0
42596,11,49,56,0
42597,11,49,57,0
42598,11,49,58,0
42599,11,49,59,0
42600,11,50,0,0
42601,11,50,1,0
42602,11,50,2,0
42603,11,50,3,0
42604,11,50,4,0
42605,11,50,5,0
42606,11,50,6,0
42607,11,50,7,0
42608,11,50,8,0
42609,11,50,9,0
42610,11,50,10,0
42611,11,50,11,0
42612,11,50,12,0
42613,11,50,13,0
42614,11,50,14,0
42615,11,50,15,0
42616,11,50,16,0
42617,11,50,17,0
42618,11,50,18,0
42619,11,50,19,0
42620,11,50,20,0
42621,11,50,21,0
42622,11,50,22,0
42623,11,50,23,0
42624,11,50,24,0
42625,11,50,25,0
42626,11,50,26,0
42627,11,50,27,0
42628,11,50,28,0
42629,11,50,29,0
42630,11,50,30,0
42631,11,50,31,0
42632,11,50,32,0
42633,11,50,33,0
42634,11,50,34,0
42635,11,50,35,0
42636,11,50,36,0
42637,11,50,37,0
42638,11,50,38,0
42639,11,50,39,0
42640,11,50,40,0
42641,11,50,41,0
42642,11,50,42,0
42643,11,50,43,0
42644,11,50,44,0
42645,11,50,45,0
42646,11,50,46,0
42647,11,50,47,0
42648,11,50,48,0
42649,11,50,49,0
42650,11,50,50,0
42651,11,50,51,0
42652,11,50,52,0
42653,11,50,53,0
42654,11,50,54,0
42655,11,50,55,0
42656,11,50,56,0
42657,11,50,57,0
42658,11,50,58,0
42659,11,50,59,0
42660,11,51,0,0
42661,11,51,1,0
42662,11,51,2,0
42663,11,51,3,0
42664,11,51,4,0
42665,11,51,5,0
42666,11,51,6,0
42667,11,51,7,0
42668,11,51,8,0
42669,11,51,9,0
42670,11,51,10,0
42671,11,51,11,0
42672,11,51,12,0
42673,11,51,13,0
42674,11,51,14,0
42675,11,51,15,0
42676,11,51,16,0
42677,11,51,17,0
42678,11,51,18,0
42679,11,51,19,0
42680,11,51,20,0
42681,11,51,21,0
42682,11,51,22,0
42683,11,51,23,0
42684,11,51,24,0
42685,11,51,25,0
42686,11,51,26,0
42687,11,51,27,0
42688,11,51,28,0
42689,11,51,29,0
42690,11,51,30,0
42691,11,51,31,0
42692,11,51,32,0
42693,11,51,33,0
42694,11,51,34,0
42695,11,51,35,0
42696,11,51,36,0
42697,11,51,37,0
42698,11,51,38,0
42699,11,51,39,0
42700,11,51,40,0
42701,11,51,41,0
42702,11,51,42,0
42703,11,51,43,0
42704,11,51,44,0
42705,11,51,45,0
42706,11,51,46,0
42707,11,51,47,0
42708,11,51,48,0
42709,11,51,49,0
42710,11,51,50,0
42711,11,51,51,0
42712,11,51,52,0
42713,11,51,53,0
42714,11,51,54,0
42715,11,51,55,0
42716,11,51,56,0
42717,11,51,57,0
42718,11,51,58,0
42719,11,51,59,0
42720,11,52,0,0
42721,11,52,1,0
42722,11,52,2,0
42723,11,52,3,0
42724,11,52,4,0
42725,11,52,5,0
42726,11,52,6,0
42727,11,52,7,0
42728,11,52,8,0
42729,11,52,9,0
42730,11,52,10,0
42731,11,52,11,0
42732,11,52,12,0
42733,11,52,13,0
42734,11,52,14,0
42735,11,52,15,0
42736,11,52,16,0
42737,11,52,17,0
42738,11,52,18,0
42739,11,52,19,0
42740,11,52,20,0
42741,11,52,21,0
42742,11,52,22,0
42743,11,52,23,0
42744,11,52,24,0
42745,11,52,25,0
42746,11,52,26,0
42747,11,52,27,0
42748,11,52,28,0
42749,11,52,29,0
42750,11,52,30,0
42751,11,52,31,0
42752,11,52,32,0
42753,11,52,33,0
42754,11,52,34,0
42755,11,52,35,0
42756,11,52,36,0
42757,11,52,37,0
42758,11,52,38,0
42759,11,52,39,0
42760,11,52,40,0
42761,11,52,41,0
42762,11,52,42,0
42763,11,52,43,0
42764,11,52,44,0
42765,11,52,45,0
42766,11,52,46,0
42767,11,52,47,0
42768,11,52,48,0
42769,11,52,49,0
42770,11,52,50,0
42771,11,52,51,0
42772,11,52,52,0
42773,11,52,53,0
42774,11,52,54,0
42775,11,52,55,0
42776,11,52,56,0
42777,11,52,57,0
42778,11,52,58,0
42779,11,52,59,0
42780,11,53,0,0
42781,11,53,1,0
42782,11,53,2,0
42783,11,53,3,0
42784,11,53,4,0
42785,11,53,5,0
42786,11,53,6,0
42787,11,53,7,0
42788,11,53,8,0
42789,11,53,9,0
